Seed	CV	CpuTime	PRPD
12810	0	0.077733	0
23155	0	1.09572	0
15262	0	38.0966	0
11367	0	1.01033	0
13987	0	0.0784187	0
3404	0	1.03362	0
7382	0	1.0385	0
11973	0	0.0995646	0
4092	0	21.0881	0
30099	0	82.0611	0
6344	1	100	21400
8041	0	15.0479	0
16013	0	32.0203	0
20637	0	59.0512	0
12812	0	0.0739559	0
24434	0	48.0044	0
18155	0	40.0475	0
8686	0	0.0915536	0
9077	0	0.0766353	0
26709	0	0.0794525	0
15264	0	0.0644701	0
1824	0	36.0059	0
28952	0	1.00384	0
32397	0	68.0236	0
31364	0	0.074638	0
