Seed	CV	CpuTime	PRPD
12810	0	39.074	0
23155	0	37.0089	0
15262	0	29.0589	0
11367	0	37.0637	0
13987	0	43.0261	0
3404	0	31.0351	0
7382	0	31.0572	0
11973	0	42.0319	0
4092	0	29.0601	0
30099	0	36.0427	0
6344	0	36.0904	0
8041	0	33.0872	0
16013	0	35.0417	0
20637	0	34.0955	0
12812	0	32.0793	0
24434	0	35.0058	0
18155	6	100.019	128700
8686	0	35.0086	0
9077	0	35.0554	0
26709	0	36.0268	0
15264	1	100.037	21400
1824	0	39.0483	0
28952	0	39.0407	0
32397	0	33.0614	0
31364	0	34.0657	0
