Seed	CV	CpuTime	PRPD
4671	0	43.0136	0
4168	0	0.0954859	0
31976	0	0.0856799	0
7763	0	0.0964578	0
23451	0	0.0700336	0
16574	0	58.0822	0
6846	0	0.0821112	0
24130	0	0.0785353	0
23815	0	1.00087	0
31194	0	11.0322	0
32637	0	12.0655	0
27286	0	37.0731	0
8723	0	0.0765089	0
19202	0	1.00303	0
1029	0	0.0778629	0
137	0	0.0906202	0
11806	0	16.0354	0
24951	0	0.0745164	0
24359	0	80.0788	0
2294	0	74.0523	0
23170	0	71.0069	0
3884	0	0.0721215	0
20542	0	0.0834303	0
13860	0	89.0027	0
12317	0	60.089	0
