Seed	CV	CpuTime	PRPD
4671	0	33.0128	0
4168	0	35.0069	0
31976	0	31.0584	0
7763	0	30.0889	0
23451	0	35.091	0
16574	0	40.0723	0
6846	0	33.0243	0
24130	0	40.0719	0
23815	0	30.0414	0
31194	0	31.0528	0
32637	0	33.0862	0
27286	0	35.0445	0
8723	0	32.0382	0
19202	0	29.02	0
1029	0	33.0566	0
137	1	100.021	20500
11806	0	32.0043	0
24951	1	100.023	20500
24359	0	35.0498	0
2294	0	31.0708	0
23170	0	32.0819	0
3884	0	32.0335	0
20542	1	100.02	20500
13860	0	29.077	0
12317	0	35.0402	0
