Seed	CV	CpuTime	PRPD
25872	0	1.01868	0
4068	0	0.092804	0
22714	0	98.0749	0
14245	0	60.0146	0
26782	0	38.0859	0
1393	0	84.0303	0
25565	0	0.0831704	0
30768	0	1.06341	0
18803	0	0.0871645	0
20654	0	1.00944	0
368	0	10.0868	0
26420	0	0.0878375	0
6255	0	1.00129	0
21490	0	1.02518	0
22728	0	51.0529	0
22563	0	1.04091	0
31411	0	18.005	0
1880	0	78.0102	0
11853	0	97.0815	0
19305	0	51.065	0
26243	0	18.0298	0
22860	0	0.0990981	0
12443	0	0.0859198	0
9291	0	1.00697	0
20579	0	0.0966464	0
