Seed	CV	CpuTime	PRPD
22631	0	27.0483	0
32083	0	53.0375	0
31517	0	0.066403	0
21353	0	20.0566	0
17609	0	0.0897144	0
9866	0	93.029	0
21181	0	30.049	0
4068	0	4.08642	0
22656	0	42.0988	0
23173	0	23.0662	0
1656	0	14.0984	0
12700	0	46.0917	0
12281	0	0.0656686	0
14883	0	0.0857541	0
30859	0	93.04	0
6779	0	46.0576	0
16064	0	0.0576634	0
18536	0	0.0592613	0
17021	0	73.0667	0
8773	0	42.0597	0
29342	0	6.09529	0
28681	0	0.097404	0
28713	0	53.0153	0
11309	0	99.082	0
22346	0	7.05811	0
