Seed	CV	CpuTime	PRPD
22631	0	33.0458	0
32083	0	34.0634	0
31517	0	31.0239	0
21353	0	35.0438	0
17609	0	36.0214	0
9866	0	33.0842	0
21181	0	29.0266	0
4068	0	35.0092	0
22656	0	37.0772	0
23173	0	29.0338	0
1656	0	32.0088	0
12700	0	31.0294	0
12281	0	37.0374	0
14883	0	29.0316	0
30859	0	32.0461	0
6779	0	32.0085	0
16064	0	34.0609	0
18536	0	30.0004	0
17021	0	30.0744	0
8773	0	33.0522	0
29342	0	33.0986	0
28681	0	31.0226	0
28713	0	29.081	0
11309	0	41.0083	0
22346	0	31.0668	0
